sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
791.0,veh_62_9325,732.5970701448819,-1.6,4.238661989629972,-0.5095839632544852,0
791.0,veh_63_2167,649.6164542417378,-1.6,4.202854357597764,-0.5091396374234058,0
791.0,veh_63_4763,661.4181776418857,-1.6,4.147081636610839,-0.21041555898159814,0
791.0,veh_63_6082,685.1139334916702,-1.6,4.308991474223194,0.6475548805075437,0
791.0,veh_63_7908,673.262316419738,-1.6,4.227879326403713,0.9676096527850309,0
791.0,veh_64_3977,590.6807456055137,-1.6,4.140758660567866,-0.6576574652344824,0
791.0,veh_64_6457,637.7934333272044,-1.6,4.20853017897417,0.1338794937622101,0
791.0,veh_64_8210,614.1937066003212,-1.6,4.130001179802227,-0.5950154300633059,0
791.0,veh_64_8317,625.9743461863154,-1.6,4.19934238221518,0.4812470537172775,0
791.0,veh_64_9077,602.4327466247414,-1.6,4.177977450143727,0.40729507045933033,0
791.0,veh_65_1457,543.8635561074178,-1.6,4.05624312959791,-0.47846827005541215,0
791.0,veh_65_2972,578.929523303027,-1.6,4.137062715090166,0.2336383413311971,0
791.0,veh_65_6689,555.5207762968917,-1.6,4.068599986630345,0.033416103939796216,0
791.0,veh_65_7591,567.204506340631,-1.6,4.1447881201108885,0.43109686394943836,0
791.0,veh_66_2414,474.3082129066763,-1.6,3.8930649205402275,-0.13465768414922863,0
791.0,veh_66_4074,485.86124589246845,-1.6,3.908589451752549,-0.7837347886084034,0
791.0,veh_66_5338,508.96292008492117,-1.6,3.9398293281566983,-0.40167438959558766,0
791.0,veh_66_6857,520.5769019459158,-1.6,4.067802104359671,0.7581125315310322,0
791.0,veh_66_8744,532.2092919409129,-1.6,4.071128382438702,-0.5616876863025233,0
791.0,veh_66_9860,497.4126293382852,-1.6,3.995581097972558,1.1404074945516607,0
791.0,veh_67_1800,451.2792690568191,-1.6,3.8386593648171776,-0.7417679216735884,0
791.0,veh_67_3257,462.7839247235286,-1.6,3.8562567471806526,-0.2554953499903956,0
791.0,veh_68_3230,405.3362941264872,-1.6,3.933903055166475,0.6773098439327274,0
791.0,veh_68_4574,382.40717279613614,-1.6,3.8295086350014707,-0.4739150645025747,0
791.0,veh_68_5962,416.8063607689711,-1.6,3.839103710197048,-1.1531326163719546,0
791.0,veh_68_6271,393.85562301012504,-1.6,3.814924383055976,-0.492400385923184,0
791.0,veh_68_7458,428.2821033993244,-1.6,3.8386687739466865,-0.1808599404061173,0
791.0,veh_68_8022,439.7781866676827,-1.6,3.916064244001031,0.09519033607679361,0
791.0,veh_68_8343,370.96598477098564,-1.6,3.9147694428350777,1.79978798524143,0
791.0,veh_69_3392,359.5080095838245,-1.6,3.753828890205665,-0.5052397865083291,0
791.0,veh_69_5362,348.0814666568241,-1.6,3.810711515351854,-0.7549337852008442,0
791.0,veh_70_2256,290.87711341938007,-1.6,3.7710101141963905,-1.111870078744599,0
791.0,veh_70_3420,279.38360708983646,-1.6,3.871347940462042,0.965798023433817,0
791.0,veh_70_3588,336.66474552246086,-1.6,3.888913182652054,0.04906588291121672,0
791.0,veh_70_5143,313.78247096964816,-1.6,3.815002355412534,0.03978434893235239,0
791.0,veh_70_5818,325.2247217808584,-1.6,3.8011319268938206,-0.17875251350690569,0
791.0,veh_70_9804,302.3431328883813,-1.6,3.8805570850819695,0.8331105475359735,0
791.0,veh_71_1097,256.46463008254585,-1.6,3.8555333066884323,-0.6119378244787388,0
791.0,veh_71_2153,267.9135219135571,-1.6,3.7630217288314296,-0.5716028000072271,0
791.0,veh_71_2837,244.96017629964027,-1.6,3.9146408907138412,0.49557953533784893,0
791.0,veh_71_9164,233.46344377996797,-1.6,3.8472137772230264,-0.6986826557476666,0
791.0,veh_72_3680,221.97839906590838,-1.6,3.9036809225863234,-0.18455556271961715,0
791.0,veh_72_5650,210.49329178872827,-1.6,3.9153519383784277,0.6040438684050065,0
791.0,veh_72_7409,199.00766823433867,-1.6,3.863623831718965,0.16740580253505666,0
791.0,veh_73_4852,164.47509580305103,-1.6,3.942611244993753,0.5038258514215199,0
791.0,veh_73_4924,187.49463000043693,-1.6,3.822208443124765,-0.011358152481157902,0
791.0,veh_73_9032,175.9918958195054,-1.6,3.832083478905177,-1.249778685874765,0
791.0,veh_74_1895,141.4213923664419,-1.6,3.9481769671240925,0.6413331804019551,0
791.0,veh_74_2597,152.94641324449393,-1.6,3.8960384985293217,0.20120833467688115,0
791.0,veh_74_2779,129.89005806882489,-1.6,3.840730048255581,0.03463007169269172,0
791.0,veh_74_7414,118.3431816987293,-1.6,3.827326759181187,-0.4409336752329329,0
791.0,veh_75_2614,106.8014643828734,-1.6,3.8362954187766536,-1.4449836983192421,0
791.0,veh_75_3467,72.0512847694301,-1.6,4.011633516569735,-0.06152478661872962,0
791.0,veh_75_3570,34.840706562500884,-1.6,5.254199990553877,-0.08778523717763775,0
791.0,veh_75_5564,21.555228087842643,-1.6,5.394198718848857,-1.4299482161226518,0
791.0,veh_75_5775,95.23741813324943,-1.6,3.9468569823507003,0.42767420782254373,0
791.0,veh_75_6329,83.65134160292419,-1.6,3.9310155232731008,-0.36002937024098625,0
791.0,veh_75_7376,60.43170613627463,-1.6,3.9986882478583294,-0.2914687152963369,0
791.0,veh_75_8457,48.78925545545045,-1.6,3.991588074518614,0.2654872182853074,0
