sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
361.0,veh_33_7895,289.9169734040378,-1.6,3.7551490778656405,-0.8147179516437042,0
361.0,veh_33_9110,278.4937509105915,-1.6,3.859027534986731,0.693033440160904,0
361.0,veh_34_2320,209.99108468966605,-1.6,3.782470458185013,-0.24013761916204857,0
361.0,veh_34_5195,221.39333123621495,-1.6,3.8762994220075706,0.7566315552991698,0
361.0,veh_34_5542,232.80371373146357,-1.6,3.768922930037975,-0.9869399838398474,0
361.0,veh_34_6720,255.637879792022,-1.6,3.7554612459697756,-0.841368556331914,0
361.0,veh_34_9546,267.0601137141126,-1.6,3.757061622947805,-0.06121616995423018,0
361.0,veh_34_9753,244.22704435397554,-1.6,3.848174543853328,0.11050330846668732,0
361.0,veh_35_2317,175.73791236770282,-1.6,3.8141824953523233,0.40712142288839015,0
361.0,veh_35_2607,130.1475654041491,-1.6,3.736942367415153,-0.35563971255548665,0
361.0,veh_35_3147,152.94735306425144,-1.6,3.821843442977363,0.16289480281594493,0
361.0,veh_35_5078,141.55907179962654,-1.6,3.7934455039522925,0.09855955704558106,0
361.0,veh_35_5145,198.5571424591742,-1.6,3.7673812100938466,-0.4583585989958916,0
361.0,veh_35_5558,187.1381163513882,-1.6,3.7974681890210573,-0.023499824921433543,0
361.0,veh_35_6591,164.3438841598476,-1.6,3.7705467684447553,-0.6406154490397187,0
361.0,veh_36_2913,95.98776817653103,-1.6,3.738721811209362,-0.010686726643194255,0
361.0,veh_36_6181,118.75154486292335,-1.6,3.7387319576741596,0.00586912193135003,0
361.0,veh_36_6426,107.36355987179114,-1.6,3.7561983484248938,0.06614952707903132,0
361.0,veh_37_6444,73.2030267890389,-1.6,3.7731161231630046,0.3064827285364302,0
361.0,veh_37_7003,50.188762098875145,-1.6,3.9630188342631265,0.18072740688902744,0
361.0,veh_37_7130,61.75971748540084,-1.6,3.794213520574237,-0.3551284002449373,0
361.0,veh_37_8655,84.59186568235495,-1.6,3.742993549113724,-0.9548916405277197,0
361.0,veh_38_4945,13.205301094664222,-1.6,5.83678701332854,1.6655727029778067,0
