sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
551.0,veh_34_9546,897.0343313141186,1.6,10.626443141038406,-1.371615787843048,0
551.0,veh_34_9753,971.4833362436011,1.6,10.897740275241517,2.4466613486409194,0
551.0,veh_35_2317,950.3232274153196,-1.6,4.069543898775108,-0.505158545712554,0
551.0,veh_35_2607,902.8068178890447,-1.6,4.2812582662384076,-0.08182404251203756,0
551.0,veh_35_3147,926.6075052691262,-1.6,4.259743099964338,0.6344324539311508,0
551.0,veh_35_5078,914.6952673763728,-1.6,4.27579381536857,0.40044917358054377,0
551.0,veh_35_5145,973.7884323851738,-1.6,4.071813969772944,0.8859859210938836,0
551.0,veh_35_5558,962.0999322948015,-1.6,4.054090826631685,1.2104229790663723,0
551.0,veh_35_6591,938.4979435088495,-1.6,4.224058361914749,-0.5223407533642366,0
551.0,veh_36_2913,867.1017911986619,-1.6,4.301428420877944,0.2004776771402561,0
551.0,veh_36_6181,890.8855503997225,-1.6,4.304143670737632,-0.15917805418558473,0
551.0,veh_36_6426,878.987609044827,-1.6,4.285874450454595,0.5153635858521532,0
551.0,veh_37_6444,843.4140739253457,-1.6,4.199402252079995,-0.6270782576675593,0
551.0,veh_37_7003,819.8824967720761,-1.6,4.112162739413706,0.013874348549993698,0
551.0,veh_37_7130,831.6218108023899,-1.6,4.233125055386575,0.5306228807305047,0
551.0,veh_37_8655,855.2387347594545,-1.6,4.271406724048901,0.8063734969917391,0
551.0,veh_38_1453,796.5666529490842,-1.6,4.051989062578564,-0.023082695952441057,0
551.0,veh_38_3006,784.9673701478489,-1.6,3.9525319470866362,-0.13470850285833613,0
551.0,veh_38_4945,808.2047860874426,-1.6,4.049093171616501,-0.1954654077186202,0
551.0,veh_38_8321,773.4233336614335,-1.6,3.9978390097386685,0.8333822395162294,0
551.0,veh_39_1987,727.6232274895564,-1.6,3.86910012467377,1.1481283478154536,0
551.0,veh_39_2475,739.0258985104717,-1.6,3.8162244019071907,-0.22578416890868258,0
551.0,veh_39_3362,704.8192736160695,-1.6,3.7493018338797377,-0.384267233614346,0
551.0,veh_39_4605,716.2144710329796,-1.6,3.7956089569704856,-0.34777872070857807,0
551.0,veh_39_5058,750.4528983458481,-1.6,3.8104933701593278,-0.48400893160183145,0
551.0,veh_39_8854,761.9253556537059,-1.6,3.900555547899387,0.07600494051732021,0
551.0,veh_40_1933,682.0226343150434,-1.6,3.768529876940567,-0.36371910013337505,0
551.0,veh_40_5952,693.4234121597884,-1.6,3.8102941369630186,0.602057493702679,0
551.0,veh_41_1661,613.3052337205477,-1.6,3.960340208239319,0.14249035282871247,0
551.0,veh_41_2254,659.2173331385366,-1.6,3.7937944618296697,-0.2116486836734488,0
551.0,veh_41_4101,636.2935246522172,-1.6,3.7616327149890227,-0.9960715287439648,0
551.0,veh_41_5153,624.8189718299253,-1.6,3.806343174427226,-1.1288782844287493,0
551.0,veh_41_6266,670.6219413593263,-1.6,3.8193867788463263,0.626263712763917,0
551.0,veh_41_7143,647.7493613419491,-1.6,3.791008742598498,0.41428300255195616,0
551.0,veh_42_3107,578.5247238737358,-1.6,4.015228227154295,0.8826849718016883,0
551.0,veh_42_9210,590.1445353943449,-1.6,4.008150096725326,0.8569626096043548,0
551.0,veh_42_9510,601.7378651817845,-1.6,3.885416114356142,-0.6967687064689532,0
551.0,veh_43_2301,520.0537159794793,-1.6,4.086342468764706,0.531181253178632,0
551.0,veh_43_3240,531.7874953808102,-1.6,4.042579610224668,0.4241958020805914,0
551.0,veh_43_5078,566.890481724312,-1.6,3.9320442041428034,-0.8176789571312781,0
551.0,veh_43_8296,555.2203444770026,-1.6,4.07244084503679,-0.28916459619599877,0
551.0,veh_43_8565,543.5194836354593,-1.6,4.070305609999269,-0.3129095820755179,0
551.0,veh_44_2531,472.9970408129052,-1.6,4.182747766331771,0.5602838095881868,0
551.0,veh_44_2773,496.5448825294827,-1.6,4.108206563525306,-0.5759910841302229,0
551.0,veh_44_2932,508.321175108972,-1.6,4.0883373348414,0.028981748397214346,0
551.0,veh_44_3724,461.1857368880395,-1.6,4.160420252411064,-0.15647614199035154,0
551.0,veh_44_8970,484.7840530727021,-1.6,4.174219924519184,0.3466516254343599,0
551.0,veh_45_3669,437.5701000667661,-1.6,4.172863083525708,0.27786475981645964,0
551.0,veh_45_6861,449.4021233711405,-1.6,4.143326676436065,-0.4622122445945198,0
551.0,veh_46_2110,413.91674493606087,-1.6,4.276618300752248,0.7644303126311147,0
551.0,veh_46_4234,425.75727907680044,-1.6,4.129888070103697,-0.8977106625242293,0
551.0,veh_46_7566,402.08054557472985,-1.6,4.203640588670799,0.49537597246446907,0
551.0,veh_47_3263,366.55580846563316,-1.6,4.285476612011848,0.34745788905509833,0
551.0,veh_47_3347,354.71081603483594,-1.6,4.2367944470527705,0.7080908270482933,0
551.0,veh_47_4476,390.2305561695798,-1.6,4.167435214779232,-0.4134755146183089,0
551.0,veh_47_5184,378.3915441996553,-1.6,4.247618499885906,-0.2189653303772232,0
551.0,veh_48_3580,331.06454011622213,-1.6,4.2815177252306125,1.5648597532117137,0
551.0,veh_48_6740,319.25896736457696,-1.6,4.201441422532506,0.5298282818843081,0
551.0,veh_48_9067,342.8731166999206,-1.6,4.183868342257186,-0.913771598516524,0
551.0,veh_49_2895,307.4123816445326,-1.6,4.166997266002975,-0.46453819105827243,0
551.0,veh_50_1098,295.5570478136713,-1.6,4.195561349380101,-0.5606689818698563,0
551.0,veh_50_1839,283.7179220854996,-1.6,4.175197925601402,-1.096852877639547,0
551.0,veh_50_1997,271.91816228992536,-1.6,4.209523722160863,-0.2414576950681191,0
551.0,veh_50_5482,260.1041088616308,-1.6,4.247217907140369,0.08776579818557728,0
551.0,veh_51_3738,236.47104766683387,-1.6,4.190699552839367,-0.5561322945547786,0
551.0,veh_51_3796,248.29511260375028,-1.6,4.27134912034775,1.2268051100388178,0
551.0,veh_52_6413,212.86576538140935,-1.6,4.104925311121873,-0.9174907086492468,0
551.0,veh_52_6908,189.27256383973,-1.6,4.23009288692073,0.6095882202441505,0
551.0,veh_52_8137,224.65897420262596,-1.6,4.160970703225208,0.7456648582704606,0
551.0,veh_52_8171,201.07459128677775,-1.6,4.208507706840872,-0.4331804340119749,0
551.0,veh_52_8174,177.47990692051295,-1.6,4.232653021350133,0.5421562256984558,0
551.0,veh_53_3285,153.8685920206328,-1.6,4.216071029564072,0.8112379080561727,0
551.0,veh_53_4228,142.08347607303233,-1.6,4.114333169412786,-0.08600171405023005,0
551.0,veh_53_8363,165.67266517358289,-1.6,4.185598839814814,0.45120935752835933,0
551.0,veh_54_3039,118.53654855519275,-1.6,4.175776107818863,-0.5999203487932636,0
551.0,veh_54_7321,130.3171784591997,-1.6,4.143900141376695,-0.6627552822430349,0
551.0,veh_54_7342,94.79822159909554,-1.6,4.1987295211459275,-1.0246125677530582,0
551.0,veh_54_7991,106.70049912450757,-1.6,4.160975454495811,-0.6632907063897164,0
551.0,veh_55_2002,46.032395967422346,-1.6,4.603774476563392,-0.13690384129297684,0
551.0,veh_55_2146,70.64334489802667,-1.6,4.394594454340642,-0.8183274180025979,0
551.0,veh_55_5149,58.36157326229017,-1.6,4.539105412872581,-0.036809258595331684,0
551.0,veh_55_5478,82.76593794149953,-1.6,4.3130459517047335,-0.11248950884823472,0
551.0,veh_55_8013,33.775734537655026,-1.6,4.682952445976287,0.8812606388329591,0
