sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
481.0,veh_35_2317,663.9547634900416,-1.6,4.159806364761947,-0.8675571327796483,0
481.0,veh_35_2607,616.770641281488,-1.6,4.241391244574059,0.764855277371268,0
481.0,veh_35_3147,640.3524060033029,-1.6,4.17778522220375,0.4599503513072456,0
481.0,veh_35_5078,628.5611950143776,-1.6,4.212792661320216,-0.07724132195730427,0
481.0,veh_35_5145,687.5398986896929,-1.6,4.080703546225808,-0.7040480409121574,0
481.0,veh_35_5558,675.7515624386909,-1.6,4.13017702724487,-0.6023515255511303,0
481.0,veh_35_6591,652.1519288408875,-1.6,4.208728083148394,0.29508596931507647,0
481.0,veh_36_2913,581.4022459875163,-1.6,4.207878601674047,0.39395154769615637,0
481.0,veh_36_6181,604.9793004014629,-1.6,4.101137810931859,-1.4853568520558014,0
481.0,veh_36_6426,593.1818241634751,-1.6,4.1597059054325864,0.294432085254277,0
481.0,veh_37_6444,557.8494323910658,-1.6,4.128723201624963,-0.19462368323087453,0
481.0,veh_37_7003,534.2712001517771,-1.6,4.182107180627808,0.5607336213698755,0
481.0,veh_37_7130,546.0508718713165,-1.6,4.138015732688702,0.2421184075211702,0
481.0,veh_37_8655,569.635877954539,-1.6,4.097111802889869,-0.6751540988184335,0
481.0,veh_38_1453,510.73738629070453,-1.6,4.21053528596844,0.0730943089324132,0
481.0,veh_38_3006,498.95079705516724,-1.6,4.1787456327569386,0.0636703821910789,0
481.0,veh_38_4945,522.4944997206004,-1.6,4.1359724371244395,-1.0133755703980007,0
481.0,veh_38_8321,487.19814439331213,-1.6,4.197425134817736,0.46408395478519715,0
481.0,veh_39_1987,440.19224113683356,-1.6,4.17541446749317,0.17713928407817825,0
481.0,veh_39_2475,451.9168467937875,-1.6,4.146436763173817,0.11817625783958619,0
481.0,veh_39_3362,416.6692484711928,-1.6,4.067847584759347,-0.3484118457902774,0
481.0,veh_39_4605,428.4283315531731,-1.6,4.142546350330764,0.6803681266770223,0
481.0,veh_39_5058,463.6829196684377,-1.6,4.119029543572704,0.21126815186650383,0
481.0,veh_39_8854,475.4374426455684,-1.6,4.164806492165877,0.39367186773572094,0
481.0,veh_40_1933,393.20109675810585,-1.6,4.1443938151583,0.05631147588578855,0
481.0,veh_40_5952,404.95075420839635,-1.6,4.128872487976576,-0.14641034006006137,0
481.0,veh_41_1661,322.77827667477936,-1.6,4.190733977837082,0.4886821143977027,0
481.0,veh_41_2254,369.68902258515783,-1.6,4.185593760333294,0.7014167128241322,0
481.0,veh_41_4101,346.2226430844661,-1.6,4.137973130761668,-0.03626966633297535,0
481.0,veh_41_5153,334.4968442397858,-1.6,4.16177627153505,-0.4377354606176542,0
481.0,veh_41_6266,381.4472739771966,-1.6,4.195842420894189,0.30285701815938815,0
481.0,veh_41_7143,357.9544817394079,-1.6,4.041549913768117,-0.46518893261088934,0
481.0,veh_42_3107,287.6238569420192,-1.6,4.113964094414662,0.525574568820204,0
481.0,veh_42_9210,299.3432517262755,-1.6,4.115680109056834,-0.5091152240062247,0
481.0,veh_42_9510,311.051717564892,-1.6,4.075955127429125,0.18658671979284058,0
481.0,veh_43_2301,229.1414147217623,-1.6,4.054852870294728,-0.4554956281869593,0
481.0,veh_43_3240,240.80729005939304,-1.6,4.084566061528463,0.6746492028289452,0
481.0,veh_43_5078,275.91138569703736,-1.6,4.017507685393975,-0.08738816726392429,0
481.0,veh_43_8296,264.20681361266827,-1.6,3.9977552274048405,-1.2638083700941927,0
481.0,veh_43_8565,252.51679684946683,-1.6,4.137782644072563,1.0161457356183679,0
481.0,veh_44_2531,182.38092804004333,-1.6,4.0797920791851165,0.15082624835629943,0
481.0,veh_44_2773,205.7414414899673,-1.6,4.09834774766229,-0.055746519444790366,0
481.0,veh_44_2932,217.43141583110662,-1.6,4.153800092612899,0.9004573958778295,0
481.0,veh_44_3724,170.69060528093493,-1.6,4.089662467723089,1.0215129821227897,0
481.0,veh_44_8970,194.05947771748527,-1.6,4.085738816014514,0.9203400938296458,0
481.0,veh_45_3669,147.3435232693392,-1.6,4.07647646387088,0.15719558519965204,0
481.0,veh_45_6861,159.02005598371915,-1.6,4.003792632643795,-0.22367386555649738,0
481.0,veh_46_2110,124.02750776686094,-1.6,3.94834878484855,-0.8929981737706871,0
481.0,veh_46_4234,135.69074904296565,-1.6,4.046743228417883,0.5892998791429127,0
481.0,veh_46_7566,112.36208035476982,-1.6,4.043871613430091,-0.5175688545760604,0
481.0,veh_47_3263,77.31012894994683,-1.6,4.088281122793037,0.2015838802364378,0
481.0,veh_47_3347,65.61932296388237,-1.6,4.064500299921441,-0.19792610619766116,0
481.0,veh_47_4476,100.68168545370875,-1.6,4.011124732817386,-0.3718001174685259,0
481.0,veh_47_5184,89.00275415630557,-1.6,4.020239510195457,-0.374877153665949,0
481.0,veh_48_3580,42.27130302286268,-1.6,4.13496970171841,1.48419122338741,0
481.0,veh_48_6740,30.666911580934613,-1.6,4.015808149085684,0.21905828484794831,0
481.0,veh_48_9067,53.94805367682555,-1.6,4.021053914906615,-0.8321380449436777,0
481.0,veh_49_2895,19.356092109415656,-1.6,3.8245267854061265,0.1051539177020766,0
481.0,veh_50_1098,9.206706718301659,-1.6,2.9581926289718252,0.1149688333208232,0
