sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
651.0,veh_42_9210,989.6135585033092,-1.6,3.770765600421477,-0.37111380224608137,0
651.0,veh_42_9510,1001.0625775014032,-0.8916149990645658,3.225199328077473,0.1410031434614245,0
651.0,veh_43_2301,919.2224682710433,-1.6,4.112344616484107,0.42496183158726275,0
651.0,veh_43_3240,930.8985179132159,-1.6,4.060765277920305,-0.4167456844902251,0
651.0,veh_43_5078,966.0831847478975,-1.6,4.075077857627231,-0.9020885019356584,0
651.0,veh_43_8296,954.3289463267886,-1.6,4.0969135843602125,-0.339464269455787,0
651.0,veh_43_8565,942.5963988250845,-1.6,4.128413992684579,0.14349373945503174,0
651.0,veh_44_2531,872.8265904617537,-1.6,4.027224954138701,0.5455802727467374,0
651.0,veh_44_2773,895.9759772007914,-1.6,3.9373736298948345,-0.43470258898834935,0
651.0,veh_44_2932,907.5898708326141,-1.6,4.05971792010449,0.8102051561762735,0
651.0,veh_44_3724,861.2366597322042,-1.6,3.9419807382549252,-0.3434939716277663,0
651.0,veh_44_8970,884.4019946139717,-1.6,4.018135591428075,0.1302468847590088,0
651.0,veh_45_3669,838.0560191828395,-1.6,3.9746332856944098,-0.37031993955378706,0
651.0,veh_45_6861,849.653377158561,-1.6,3.951235916709613,-0.14408950048750757,0
651.0,veh_46_2110,814.8154928559197,-1.6,3.9524757726643296,0.058732025697607604,0
651.0,veh_46_4234,826.4430878695136,-1.6,4.0523396458326255,1.1124822426457914,0
651.0,veh_46_7566,803.1579833031807,-1.6,3.940869838664943,-0.919726012916442,0
651.0,veh_47_3263,768.0987566571928,-1.6,4.084476963358625,-0.6809916213927458,0
651.0,veh_47_3347,756.3777598693927,-1.6,4.182278991087274,1.0521634302539518,0
651.0,veh_47_4476,791.5168909758905,-1.6,4.078336168629453,0.2708597215663744,0
651.0,veh_47_5184,779.8185106571568,-1.6,4.118590466773665,0.03262428819258645,0
651.0,veh_48_3580,732.8138738957801,-1.6,4.1856737778039,0.886228145700958,0
651.0,veh_48_6740,721.0183158018109,-1.6,4.1908164170853714,-0.22905578727060671,0
651.0,veh_48_9067,744.5965554722039,-1.6,4.077664383757446,-0.1302450638875996,0
651.0,veh_49_2895,709.2409505928803,-1.6,4.230408826167605,0.03893025414178908,0
651.0,veh_50_1098,697.4203714964135,-1.6,4.253425680350967,1.1214458797703397,0
651.0,veh_50_1839,685.5867572218514,-1.6,4.105654538705529,-0.11866559815253197,0
651.0,veh_50_1997,673.7691479026817,-1.6,4.204574931728884,-0.06999254865117877,0
651.0,veh_50_5482,661.9667196538246,-1.6,4.1482293315629,-0.6115583519802481,0
651.0,veh_51_3738,638.395516364904,-1.6,4.190395326192773,0.249548883553814,0
651.0,veh_51_3796,650.1545403651685,-1.6,4.208781305104023,0.26913245268917585,0
651.0,veh_52_6413,614.8604835862461,-1.6,4.204342559370102,-0.11263338211290552,0
651.0,veh_52_6908,591.332138064854,-1.6,4.104855131460914,-0.2896859426672105,0
651.0,veh_52_8137,626.603028399938,-1.6,4.097916374383655,-0.6294343764305843,0
651.0,veh_52_8171,603.0756665853943,-1.6,4.2180427987868,1.3087770469196602,0
651.0,veh_52_8174,579.6259182347349,-1.6,4.114463907077716,0.06163894180430063,0
651.0,veh_53_3285,556.2160659683015,-1.6,4.062202305487098,-1.133622337976199,0
651.0,veh_53_4228,544.5676326954439,-1.6,4.03138245940699,-0.04354840247996705,0
651.0,veh_53_8363,567.9174438329118,-1.6,4.0307058139394645,-0.7153285216622862,0
651.0,veh_54_3039,521.2787218929356,-1.6,3.961346701624004,-0.3233689979377852,0
651.0,veh_54_7321,532.9206846466495,-1.6,4.042051711844602,0.3975082685162157,0
651.0,veh_54_7342,498.0842681687962,-1.6,3.9707564721884507,0.48736484794922763,0
651.0,veh_54_7991,509.6645832740098,-1.6,3.9615617262928473,0.2485020396111759,0
651.0,veh_55_2002,451.8379567763713,-1.6,3.9154826521541235,-0.7922739840264681,0
651.0,veh_55_2146,474.9384409225318,-1.6,3.927260497606421,-0.49888125115611803,0
651.0,veh_55_5149,463.3802896994871,-1.6,3.903721304288537,-0.9841920457095155,0
651.0,veh_55_5478,486.4948372963701,-1.6,3.969599586583415,0.3468593621842242,0
651.0,veh_55_8013,440.3046393552027,-1.6,3.9387037484867595,-0.015780949988686288,0
651.0,veh_56_2034,405.7724167907906,-1.6,3.964842925828475,0.26743833608998013,0
651.0,veh_56_3757,428.7985434487403,-1.6,3.9539346056642213,-0.17604455549949272,0
651.0,veh_56_5871,417.2978730861507,-1.6,3.9479333157063423,0.2012586647609016,0
651.0,veh_56_6947,394.2598403359188,-1.6,3.9035256027190752,-0.4922221187405462,0
651.0,veh_57_1560,382.75107687575735,-1.6,3.9764610365906474,0.5221579900222517,0
651.0,veh_57_3599,371.2414710133633,-1.6,3.9255557225482516,1.0662608292598152,0
651.0,veh_58_3090,336.74687347687404,-1.6,3.914491965270543,0.7612483195117825,0
651.0,veh_58_6231,325.2208316042906,-1.6,3.87299767033878,-0.034549401437753424,0
651.0,veh_58_8391,348.2334218045079,-1.6,3.84951198102249,-0.4617816825950882,0
651.0,veh_58_9619,359.72792887202917,-1.6,3.796225521829529,-0.06484075719024318,0
651.0,veh_60_1293,279.1106918755531,-1.6,3.8550577721293844,0.007606599273799475,0
651.0,veh_60_4331,290.6470943179704,-1.6,3.899030453660864,-0.18540886995292993,0
651.0,veh_60_4386,267.6110058800822,-1.6,3.9262856909484567,-0.10581414038231873,0
651.0,veh_60_5958,256.07614692803855,-1.6,3.9748920394139775,1.0506326925649567,0
651.0,veh_60_7734,302.16557064272246,-1.6,3.8271826400451916,-1.3102329218086028,0
651.0,veh_60_9759,313.69190973954795,-1.6,3.9429272507497126,0.9962615072825365,0
651.0,veh_61_1341,198.31824122923123,-1.6,3.957697785415543,-0.6850454436047482,0
651.0,veh_61_2068,209.8842476347195,-1.6,3.971104347914105,0.4242283656068846,0
651.0,veh_61_5722,244.53904383010013,-1.6,3.824546858594317,-0.44037968918269943,0
651.0,veh_61_6125,233.0079534289224,-1.6,3.85685456957809,-0.7169881185548821,0
651.0,veh_61_7870,221.454723801921,-1.6,4.005144241302742,0.44146939465407264,0
651.0,veh_62_3975,163.54772675279727,-1.6,3.914906768998611,0.2685475210427368,0
651.0,veh_62_6407,186.73147909638533,-1.6,4.012318760797793,0.6081303661317161,0
651.0,veh_62_6775,140.38533921542802,-1.6,3.9729090005347647,-0.2999857607601175,0
651.0,veh_62_7248,151.97900488705415,-1.6,3.9315949481283967,-0.6731989549656392,0
651.0,veh_62_9325,175.13353682481352,-1.6,3.9089363555888594,-0.7376602963423906,0
651.0,veh_63_2167,93.97191856411246,-1.6,3.990405674586505,-0.38221610267051176,0
651.0,veh_63_4763,105.58467376654976,-1.6,4.035729193192895,0.8415294972309395,0
651.0,veh_63_6082,128.7877223529791,-1.6,4.0132323653338045,-0.12402288639909109,0
651.0,veh_63_7908,117.18193586266216,-1.6,4.064547661623379,0.8565570840961945,0
651.0,veh_64_3977,36.02440379317844,-1.6,3.9412090850460357,-0.28284848843252774,0
651.0,veh_64_6457,82.3476796324231,-1.6,4.073920348718146,0.47765540715144716,0
651.0,veh_64_8210,59.14789871899284,-1.6,4.07058748630239,1.4075133612273394,0
651.0,veh_64_8317,70.74262328487845,-1.6,4.063756600278556,-0.03040517699029799,0
651.0,veh_64_9077,47.568582936437366,-1.6,3.9876291636094052,0.3857871021224035,0
651.0,veh_65_2972,24.620324047483983,-1.6,3.897119272272449,0.6286252870605002,0
651.0,veh_65_6689,5.446333900134438,-1.6,1.364518009631436,2.0232407464768776,0
651.0,veh_65_7591,13.754293757281319,-1.6,3.5292584291931104,0.44389493771187727,0
