sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
871.0,veh_74_2779,450.1116875565638,-1.6,4.009407919563292,-1.0314743160531936,0
871.0,veh_74_7414,438.4316815822388,-1.6,4.071189990672268,0.495129758661621,0
871.0,veh_75_2614,426.76736865614504,-1.6,4.039530248852494,-0.14628757633794898,0
871.0,veh_75_3467,391.7634895890544,-1.6,4.043150519298302,0.027717241510707424,0
871.0,veh_75_3570,356.7178472156459,-1.6,4.07985052804923,0.6925423385215623,0
871.0,veh_75_5564,345.04191911941547,-1.6,4.045923651628544,0.2457782869735503,0
871.0,veh_75_5775,415.0992982210474,-1.6,4.073545356123266,1.016088848274559,0
871.0,veh_75_6329,403.4265911929226,-1.6,4.009477073773355,-0.24588477281520582,0
871.0,veh_75_7376,380.08081561589086,-1.6,4.0798263758792315,0.36044019148123496,0
871.0,veh_75_8457,368.38850761791525,-1.6,4.064938636274316,0.21651487358893107,0
871.0,veh_76_2609,333.34826991075704,-1.6,4.025988185412475,-0.2602659708163291,0
871.0,veh_76_3477,309.9713172178658,-1.6,4.099332925788532,0.4329493372163462,0
871.0,veh_76_3861,321.6772450239634,-1.6,4.079884659566385,0.4641662116074041,0
871.0,veh_77_4076,274.91014307113284,-1.6,4.120682351444662,0.6923703457160801,0
871.0,veh_77_5340,298.2919436852374,-1.6,3.9885791163312034,-1.1963036654997117,0
871.0,veh_77_7445,286.5965643849159,-1.6,4.126308165265145,0.5319345767281192,0
871.0,veh_77_8859,263.2074488125652,-1.6,4.127832294634852,-0.18183155788622507,0
871.0,veh_78_1631,216.35017525153745,-1.6,4.088144452718263,-0.12495586746370968,0
871.0,veh_78_1889,192.87631597598028,-1.6,4.1450927155471815,-0.3933841782001135,0
871.0,veh_78_1967,204.6142867475148,-1.6,4.068430770457836,-0.6492067387133194,0
871.0,veh_78_5361,169.41681968630746,-1.6,4.07872786432247,-0.44376259161083453,0
871.0,veh_78_5948,239.76473861832287,-1.6,4.05284239877059,0.09470147632988812,0
871.0,veh_78_6604,181.14430391129295,-1.6,4.11115290825111,-0.6740095449855943,0
871.0,veh_78_6997,251.50245792344484,-1.6,4.168126962542255,0.390568574989274,0
871.0,veh_78_8010,228.04889520994823,-1.6,4.0311797563641045,-0.5102616222734735,0
871.0,veh_79_3420,122.46556719112537,-1.6,4.080458873287458,-0.6841518126033641,0
871.0,veh_79_3449,110.69439767092753,-1.6,4.181185762765645,-0.4859543708446967,0
871.0,veh_79_3771,157.6717916108049,-1.6,4.064638324225942,-1.0232267441932308,0
871.0,veh_79_6415,98.84112012978126,-1.6,4.228740806653225,0.49041810637506345,0
871.0,veh_79_6659,145.9360171533581,-1.6,4.183104518179612,1.4221577759338544,0
871.0,veh_79_9188,134.21335907638303,-1.6,4.105397010544935,-0.4108256593362558,0
871.0,veh_80_6246,74.90567783710998,-1.6,4.363724075819024,0.1858936149676893,0
871.0,veh_80_8755,86.91582614814398,-1.6,4.2237844664488975,-0.06953693723158239,0
871.0,veh_80_9263,62.79538127929575,-1.6,4.4286839811634495,-0.8089252281351822,0
871.0,veh_80_9784,39.9010550578864,-1.6,9.110695091835856,-0.48822538382783165,0
871.0,veh_81_2880,6.744953389886047,-1.6,4.373025816030517,1.5986088440986368,0
871.0,veh_81_9363,15.65171074174277,-1.6,7.881247439424782,1.9803604069631486,0
