sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
631.0,veh_37_7003,712.2903027811656,1.6,7.115408620825658,-0.3218652538558775,0
631.0,veh_37_7130,697.5519548421562,1.6,7.193039618409067,0.1858143517477462,0
631.0,veh_37_8655,668.0003048639076,1.6,7.123432736114269,0.4611685175817559,0
631.0,veh_38_1453,755.1709827671672,1.6,9.201735934228038,0.8904286560291652,0
631.0,veh_38_3006,772.0333984694388,1.6,9.158628775165354,-0.6834433534754858,0
631.0,veh_38_4945,738.3433396742521,1.6,9.19569613525907,-0.1656567830126754,0
631.0,veh_38_8321,788.9525464351433,1.6,9.239085449986824,0.29086849677133486,0
631.0,veh_39_1987,863.0539940626352,1.6,11.026718905496818,0.9517444867937108,0
631.0,veh_39_2475,842.3958680381722,1.6,10.036697946097394,-0.7838836776278413,0
631.0,veh_39_3362,964.639756791091,1.6,8.921196358524494,0.052471483219420634,0
631.0,veh_39_4605,898.3738116055725,1.6,14.783962868729828,-0.3296181805897547,0
631.0,veh_39_5058,823.4909084126967,1.6,9.379657442598607,-0.4236899449192322,0
631.0,veh_39_8854,805.9845718835327,1.6,9.189792238218736,-0.492910107977913,0
631.0,veh_40_1933,1001.4287165204449,-0.3425669591102321,2.7576143812873024,-1.1186887172283644,0
631.0,veh_40_5952,986.2393835829927,1.6,8.333330382019762,1.5028555634897245,0
631.0,veh_41_1661,933.4452193023055,-1.6,4.00529761178774,0.3986682791045437,0
631.0,veh_41_2254,979.4894951318159,-1.6,3.480144370822285,-1.4839004656282828,0
631.0,veh_41_4101,956.6224469172942,-1.6,3.8407608029911504,0.7335603209939512,0
631.0,veh_41_5153,945.0923225294798,-1.6,3.869235742840708,-0.5867326366291303,0
631.0,veh_41_6266,990.8209836998,-1.6,3.2984962795381496,0.5819720560243713,0
631.0,veh_41_7143,968.0922407306732,-1.6,3.787050157749708,0.7506007511788981,0
631.0,veh_42_3107,898.024220384818,-1.6,4.201145383345762,0.690910908256237,0
631.0,veh_42_9210,909.8993798656387,-1.6,4.128984297846905,0.3214053071505507,0
631.0,veh_42_9510,921.7040224202888,-1.6,4.030583030835437,0.4793648525131111,0
631.0,veh_43_2301,838.1279888707047,-1.6,4.417815955744193,0.8151847306289994,0
631.0,veh_43_3240,850.1282307586206,-1.6,4.320374470561464,-0.2696957681433343,0
631.0,veh_43_5078,886.0927486389937,-1.6,4.233188271541486,-0.5177261092040819,0
631.0,veh_43_8296,874.1158668710071,-1.6,4.30898008650929,-0.6485935785645225,0
631.0,veh_43_8565,862.1241664989797,-1.6,4.4344229912275415,1.3908414364845623,0
631.0,veh_44_2531,790.4348493291361,-1.6,4.305954948574542,0.3028996241217108,0
631.0,veh_44_2773,814.2093311869677,-1.6,4.293028034421063,-0.8295053519800533,0
631.0,veh_44_2932,826.1397214221994,-1.6,4.283513350716701,-0.8752816166454025,0
631.0,veh_44_3724,778.5916242928514,-1.6,4.286082773868822,0.5356080603640478,0
631.0,veh_44_8970,802.3193132953277,-1.6,4.328972759297517,-0.32048319533006797,0
631.0,veh_45_3669,754.9899845663608,-1.6,4.236024307260292,0.8308924531719519,0
631.0,veh_45_6861,766.7735904085736,-1.6,4.18363649858039,-0.33412524937766364,0
631.0,veh_46_2110,731.5089528106259,-1.6,4.03934380820714,-1.031966597191012,0
631.0,veh_46_4234,743.2282014083225,-1.6,4.112421036747058,0.32810135225596504,0
631.0,veh_46_7566,719.7986924238703,-1.6,4.06194709959679,-0.020142978498451924,0
631.0,veh_47_3263,684.8811819933235,-1.6,3.9973695707106405,0.19810877380717518,0
631.0,veh_47_3347,673.2610572703813,-1.6,3.973419900013439,0.3631266613505124,0
631.0,veh_47_4476,708.1498517294833,-1.6,4.027471001163353,0.4846803299345126,0
631.0,veh_47_5184,696.5250346671628,-1.6,3.989238715713185,0.07191482586874631,0
631.0,veh_48_3580,650.0863136756998,-1.6,3.933633023342522,0.1491489323910944,0
631.0,veh_48_6740,638.5336072551545,-1.6,3.9248186573723127,0.5337213662594165,0
631.0,veh_48_9067,661.6647017752832,-1.6,3.957620778149136,0.6058548660310237,0
631.0,veh_49_2895,626.9951020975805,-1.6,3.9281089344725637,0.43741612008171504,0
631.0,veh_50_1098,615.4882202879048,-1.6,3.93671356067361,0.12754427621432196,0
631.0,veh_50_1839,603.9625685444468,-1.6,3.913350523594991,-0.04440587441315813,0
631.0,veh_50_1997,592.4502417312833,-1.6,3.884280892092644,-0.2731574020594696,0
631.0,veh_50_5482,580.9694251415939,-1.6,3.826705996045972,-0.5480458924704745,0
631.0,veh_51_3738,558.0162829964677,-1.6,3.8531129264707156,-0.5184053469728278,0
631.0,veh_51_3796,569.4747988110145,-1.6,3.865601262141217,0.5768444845018506,0
631.0,veh_52_6413,535.0732305058423,-1.6,3.872182122168772,-0.060805797095744296,0
631.0,veh_52_6908,512.1276411393865,-1.6,3.897893098528947,-0.4406116631883794,0
631.0,veh_52_8137,546.5530558238423,-1.6,3.922300220161805,0.7627762245854663,0
631.0,veh_52_8171,523.6088883348879,-1.6,3.895007051704836,0.8054594803695059,0
631.0,veh_52_8174,500.6392842429033,-1.6,3.878701931487188,-0.12497381129461971,0
631.0,veh_53_3285,477.6642338755895,-1.6,3.796558197198055,-0.9338937788200896,0
631.0,veh_53_4228,466.1596726245133,-1.6,3.8349624552623114,0.288115955722823,0
631.0,veh_53_8363,489.1416812098444,-1.6,3.838476800736731,-0.2014543915587197,0
631.0,veh_54_3039,443.1583529998426,-1.6,3.866416422695737,-0.37251151411666683,0
631.0,veh_54_7321,454.68263306602415,-1.6,3.8773019319687947,-0.32623780695508753,0
631.0,veh_54_7342,420.1173122249567,-1.6,3.9762739816169472,0.8873392733354102,0
631.0,veh_54_7991,431.6442634100619,-1.6,3.9600529676226595,0.16693308783994443,0
631.0,veh_55_2002,373.94081655874544,-1.6,3.849581079140642,-0.3425587717246925,0
631.0,veh_55_2146,397.0532227782308,-1.6,3.9429918475857417,-0.23240247055986707,0
631.0,veh_55_5149,385.5106148320563,-1.6,3.9631649919745913,1.148070249274915,0
631.0,veh_55_5478,408.5837934135713,-1.6,3.8970101337467544,0.39067230976388867,0
631.0,veh_55_8013,362.3681681515033,-1.6,3.8746842892116335,-0.6080742292645214,0
631.0,veh_56_2034,327.61238107258265,-1.6,3.8998913571200062,-0.12019022070163032,0
631.0,veh_56_3757,350.7943838458353,-1.6,3.924695839635783,-0.5977786253931372,0
631.0,veh_56_5871,339.19704228192495,-1.6,3.944716254518642,0.2832921046219461,0
631.0,veh_56_6947,315.993283692864,-1.6,3.9373378010787516,-0.2603848066046721,0
631.0,veh_57_1560,304.4098522397086,-1.6,3.9530958586164333,-0.4520595465503874,0
631.0,veh_57_3599,292.8175585641476,-1.6,3.925692083313485,-0.7078433721305855,0
631.0,veh_58_3090,258.0294527373114,-1.6,3.970967851086679,0.3919937163427667,0
631.0,veh_58_6231,246.42347939729194,-1.6,3.986449264506575,-0.8012202569903337,0
631.0,veh_58_8391,269.64335459163783,-1.6,3.99467238272495,0.13948389822908247,0
631.0,veh_58_9619,281.2501044405468,-1.6,3.973306718654565,0.27369403553087146,0
631.0,veh_60_1293,199.9573152656823,-1.6,3.9863798456986945,0.2899561035511189,0
631.0,veh_60_4331,211.56803153994616,-1.6,4.090723065022538,0.09553615232000823,0
631.0,veh_60_4386,188.3502877676237,-1.6,3.91319334790943,-1.2538725089669267,0
631.0,veh_60_5958,176.74368416671823,-1.6,4.048783388918734,0.32348786911954974,0
631.0,veh_60_7734,223.18355264987744,-1.6,3.9937211047676295,-0.6763733320984899,0
631.0,veh_60_9759,234.80151771949312,-1.6,4.080365573239251,1.1651776399906844,0
631.0,veh_61_1341,118.75957271518102,-1.6,3.970196811507654,-0.8797742989449331,0
631.0,veh_61_2068,130.3635472753444,-1.6,3.9540987831797194,-0.013794643723410438,0
631.0,veh_61_5722,165.14421607742204,-1.6,4.014190528447479,0.004843933608809081,0
631.0,veh_61_6125,153.53291784066613,-1.6,3.9392159278050385,0.18573761585395143,0
631.0,veh_61_7870,141.95376657019878,-1.6,3.903114301632584,-0.8378987933113891,0
631.0,veh_62_3975,83.9144663922374,-1.6,4.041544166720891,-0.23684133209782132,0
631.0,veh_62_6407,107.15568079457174,-1.6,4.043790499022675,0.6453701218288721,0
631.0,veh_62_6775,60.65502697064719,-1.6,4.024198741796488,0.40895432776582474,0
631.0,veh_62_7248,72.28043061900291,-1.6,4.0775502568265996,1.2728589458248507,0
631.0,veh_62_9325,95.53073011927063,-1.6,4.055589535029307,-0.2565783674106914,0
631.0,veh_63_2167,14.97910081148809,-1.6,3.653485029189335,-0.1103944413761404,0
631.0,veh_63_4763,25.975017078870554,-1.6,3.855973638116251,-0.4689445659348923,0
631.0,veh_63_6082,49.045102652197265,-1.6,3.9938671250643614,0.30082139370707583,0
631.0,veh_63_7908,37.46433025139336,-1.6,3.987325394389181,0.029819208776808992,0
631.0,veh_64_6457,6.0998104790535725,-1.6,2.0782702877395374,1.8885355098828782,0
