sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
181.0,veh_15_5823,400.03032492258166,-1.6,7.401882380197978,0.5485932744749977,0
181.0,veh_15_5882,339.6529952218129,-1.6,7.486530863569924,0.40105773937213485,0
181.0,veh_15_9640,354.7541660787688,-1.6,7.4132244522966655,-0.4596406818199661,0
181.0,veh_16_7419,324.53230160439404,-1.6,7.43501908538187,0.1659452082134827,0
181.0,veh_16_7604,279.1608477298019,-1.6,7.47688994259939,0.43700245954622297,0
181.0,veh_16_7676,294.28101306890863,-1.6,7.435774156694767,-0.9051806516304772,0
181.0,veh_16_8657,309.41615915399586,-1.6,7.477066105617324,0.33398690324919045,0
181.0,veh_17_1888,264.0283284237115,-1.6,7.438777511450165,0.9823687491673994,0
181.0,veh_17_1981,188.50311127888972,-1.6,7.463996468538278,-0.043190149014797896,0
181.0,veh_17_2357,233.8443642631735,-1.6,7.426004828550338,-0.22621712882990863,0
181.0,veh_17_6327,218.7389531579673,-1.6,7.454489835781945,0.3437853491309095,0
181.0,veh_17_8565,248.91932021074803,-1.6,7.329962080148214,-0.8674051051727716,0
181.0,veh_17_9888,203.6071299286552,-1.6,7.428319035078074,-0.17721903037410947,0
181.0,veh_19_2030,158.267532625086,-1.6,7.558475191933523,1.4259078631704547,0
181.0,veh_19_5197,173.39270269278703,-1.6,7.443587125100769,-0.8370535889885478,0
181.0,veh_19_7157,143.1542416886457,-1.6,7.445106647004644,0.7057604830324937,0
181.0,veh_1_1020,206.08593035316449,1.6,10.704803360510079,0.788174247462301,0
181.0,veh_1_5527,779.4687141301408,1.6,7.636043399885269,0.36299090226018293,0
181.0,veh_1_6160,354.962440245627,1.6,9.82606979450441,-0.856661120755593,0
181.0,veh_1_6546,748.954868685862,1.6,7.630762046527454,0.5374190531671097,0
181.0,veh_1_7048,764.2052687425896,1.6,7.6310557111726816,0.48212304472445844,0
181.0,veh_20_4877,128.059172016721,-1.6,7.398243964036399,-1.28196134302339,0
181.0,veh_20_5967,68.201974506547,-1.6,7.322117870730336,1.1532368669947246,0
181.0,veh_20_6307,112.97940857224793,-1.6,7.491991239794178,0.04499261104924379,0
181.0,veh_20_7456,82.99264344429172,-1.6,7.357003856881258,-0.43652749143508807,0
181.0,veh_20_9146,97.91927959670664,-1.6,7.449131910965278,1.0943782997826546,0
181.0,veh_21_5754,53.64620520878981,-1.6,7.038218100454598,-0.256577650477805,0
181.0,veh_21_9229,39.59701041767103,-1.6,6.766493766371233,-0.5250280616845426,0
181.0,veh_22_1364,25.559447473665507,-1.6,6.664744462014241,0.5570513761295537,0
181.0,veh_22_1891,5.190094753696548,-1.6,0.9009475369654829,2.419475369654829,0
181.0,veh_22_6333,13.69069684760281,-1.6,5.557931940420089,1.6385396896853255,0
181.0,veh_2_5705,794.7419417657823,1.6,7.555866228789881,-0.6031138855749418,0
181.0,veh_3_4946,826.0520397603091,1.6,7.896003080201575,0.6164763957929242,0
181.0,veh_3_5646,810.0383749221972,1.6,7.627475348623601,-0.7520275319706826,0
181.0,veh_4_1859,950.2786483130263,1.6,10.370543161757219,0.8011535705067274,0
181.0,veh_4_2586,908.6450050533,1.6,11.236512180115328,-0.06645958488807224,0
181.0,veh_4_3076,842.5570891338662,1.6,8.184137006611227,-1.3704695976839432,0
181.0,veh_4_4029,977.1060356651388,1.6,10.125608677771668,2.504771386436193,0
181.0,veh_4_9686,864.7210527213456,1.6,10.3528436573581,-1.380113358970032,0
181.0,veh_5_1274,995.4024676277328,-1.6,4.320279056797055,1.3837536843737919,0
181.0,veh_5_2402,997.6095565302628,1.6,4.8311835929979,2.298850810644213,0
181.0,veh_5_3041,983.8608338634676,-1.6,4.07639826159079,0.7766055733373278,0
181.0,veh_5_3836,972.4108948661976,-1.6,3.8324453423545264,0.6068820026201482,0
181.0,veh_5_5552,949.7384398943404,-1.6,3.741942950562127,0.8706618986672954,0
181.0,veh_5_8559,961.0625669264161,-1.6,3.7918555672502126,-0.44159305214487965,0
181.0,veh_6_1008,893.4497024233796,-1.6,3.649900092546934,-0.26841174190581185,0
181.0,veh_6_1626,938.473135346252,-1.6,3.5807607316290926,-1.0015011736959378,0
181.0,veh_6_3652,927.2691661036228,-1.6,3.668518501085242,0.5005875503246227,0
181.0,veh_6_5122,882.065715846847,-1.6,3.778854106663504,0.5863604158056024,0
181.0,veh_6_5887,904.7710393471484,-1.6,3.7181269165695845,0.9396129932697717,0
181.0,veh_6_9795,916.0199190023519,-1.6,3.633627139128166,-0.3736113795197671,0
181.0,veh_7_3486,870.6415807411717,-1.6,3.834319956083176,0.08094457651449449,0
181.0,veh_7_4318,847.435014407306,-1.6,3.946336733449929,0.04415979440642648,0
181.0,veh_7_5107,859.0927451649655,-1.6,3.869232313466017,-0.11604895780731095,0
181.0,veh_8_3435,835.650417262068,-1.6,4.121909421317175,0.25424389037413064,0
181.0,veh_9_7818,811.5992610758844,-1.6,4.411914251155597,0.7784773537853518,0
181.0,veh_9_8096,823.7019775655798,-1.6,4.2428916824529574,-0.20846945896228597,0
181.0,veh_9_8565,799.2832928720113,-1.6,4.502774967856627,0.09483716264053754,0
