sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
641.0,veh_40_5952,891.9653780818703,1.6,9.025283941269153,-0.2812280640903353,0
641.0,veh_41_1661,971.8791128880001,-1.6,3.6074965877618745,0.4355901591245326,0
641.0,veh_41_2254,972.902954185048,1.6,10.731674240810996,1.7603599842172102,0
641.0,veh_41_4101,994.4643541059174,-1.6,3.114588317120334,-0.33396163861834527,0
641.0,veh_41_5153,983.2733563098535,-1.6,3.4681367849656968,0.6617827236574714,0
641.0,veh_41_6266,944.7972363266055,1.6,12.979586185212426,-1.1596024162174068,0
641.0,veh_41_7143,999.3388549867534,1.6,3.1911503465408457,2.067006271937859,0
641.0,veh_42_3107,937.3665276062708,-1.6,3.878386201514337,-0.42626367914221586,0
641.0,veh_42_9210,948.8830650797605,-1.6,3.7766218861385785,-0.38108880278246104,0
641.0,veh_42_9510,960.4114655780442,-1.6,3.722162754876638,-0.20643972162398772,0
641.0,veh_43_2301,879.7052657533275,-1.6,3.934813033637385,-0.319972537807085,0
641.0,veh_43_3240,891.2682941493953,-1.6,3.938623092803703,1.0869856096452546,0
641.0,veh_43_5078,925.8442293746447,-1.6,3.9714871788859156,0.8166166811117481,0
641.0,veh_43_8296,914.3318365378119,-1.6,3.949729117518081,-0.5117028414630109,0
641.0,veh_43_8565,902.8127893018658,-1.6,3.958877479231499,0.1817969066527514,0
641.0,veh_44_2531,832.9317235549901,-1.6,4.1061678655354195,-0.13440973968043224,0
641.0,veh_44_2773,856.4138241442264,-1.6,3.964745612213205,-0.5702820920307605,0
641.0,veh_44_2932,868.0739806043202,-1.6,4.00210316976331,0.7036948119141995,0
641.0,veh_44_3724,821.1378488883905,-1.6,4.129884148070856,-0.47282247431027713,0
641.0,veh_44_8970,844.70014047716,-1.6,4.115501309413813,-0.3654419110846252,0
641.0,veh_45_3669,797.5066293454038,-1.6,4.157992590459426,-0.058313406004941726,0
641.0,veh_45_6861,809.3695644005062,-1.6,4.224271218829707,0.3518631611523748,0
641.0,veh_46_2110,773.800585604924,-1.6,4.246561904211415,-0.2150277156962499,0
641.0,veh_46_4234,785.6541011641618,-1.6,4.16058342574077,-1.0180202782997405,0
641.0,veh_46_7566,761.9230406361926,-1.6,4.226521331083764,-0.32813238859030314,0
641.0,veh_47_3263,726.3384396271692,-1.6,4.216877878746257,-0.07927103988174089,0
641.0,veh_47_3347,714.4960577002647,-1.6,4.270653801819052,1.2079600718202776,0
641.0,veh_47_4476,750.0562671249461,-1.6,4.221554871920763,-1.083134663316967,0
641.0,veh_47_5184,738.1912072672318,-1.6,4.232683815802382,-0.3081380620298191,0
641.0,veh_48_3580,690.8368894339476,-1.6,4.233503339651007,0.3559020051259587,0
641.0,veh_48_6740,679.0479986423005,-1.6,4.112997070390162,-0.7442728847184377,0
641.0,veh_48_9067,702.6637122753754,-1.6,4.220838254421326,-0.08104646792776116,0
641.0,veh_49_2895,667.3093433518601,-1.6,4.147099238192823,-0.41143870901210633,0
641.0,veh_50_1098,655.5736300228987,-1.6,4.087629764795971,0.20543252005211343,0
641.0,veh_50_1839,643.8778866645177,-1.6,4.005043254347847,-0.15038883461234498,0
641.0,veh_50_1997,632.2009148950001,-1.6,4.01713422475109,0.14994740712611865,0
641.0,veh_50_5482,620.5438691550738,-1.6,4.01536952003281,-0.8810196879213361,0
641.0,veh_51_3738,597.3071641420157,-1.6,3.9671596204315565,-0.9289545229532337,0
641.0,veh_51_3796,608.9092662744781,-1.6,3.9931144110965047,0.25290465603727164,0
641.0,veh_52_6413,574.1259818903268,-1.6,3.9647136088495225,-0.8386927386138332,0
641.0,veh_52_6908,550.980262811361,-1.6,3.930611984556737,0.6754227824414105,0
641.0,veh_52_8137,585.6922724879917,-1.6,3.99467819745486,0.10380206221729527,0
641.0,veh_52_8171,562.5585344317702,-1.6,3.9644657851825005,0.36907035245966835,0
641.0,veh_52_8174,539.4552905036364,-1.6,3.9373839150831365,0.1364089175719707,0
641.0,veh_53_3285,516.3807050797375,-1.6,3.887484005937831,0.11264121543041128,0
641.0,veh_53_4228,504.8783826701451,-1.6,3.942210969582468,0.2555416177111258,0
641.0,veh_53_8363,527.8926423675467,-1.6,3.8953583329652126,-0.11154758362815098,0
641.0,veh_54_3039,481.8797780146732,-1.6,3.948291915967211,0.28733443678440995,0
641.0,veh_54_7321,493.35714551623397,-1.6,3.912247776629828,-0.1224283070130916,0
641.0,veh_54_7342,458.91372719060286,-1.6,3.8700916902234797,-0.1797808851986682,0
641.0,veh_54_7991,470.3762022063388,-1.6,3.854001751826815,-0.06413892201962756,0
641.0,veh_55_2002,412.98524777639864,-1.6,3.939287900942967,0.16190255606270298,0
641.0,veh_55_2146,435.9471377615894,-1.6,3.9089282079431613,0.6001119878019612,0
641.0,veh_55_5149,424.4587711855514,-1.6,3.9069427462292357,-0.07607798294785972,0
641.0,veh_55_5478,447.42541758977563,-1.6,3.8419870541014,-0.19181371966302319,0
641.0,veh_55_8013,401.4486181539333,-1.6,3.9034026156259123,0.10341237880078236,0
641.0,veh_56_2034,366.8604753649911,-1.6,3.919066746067945,0.6128621034358739,0
641.0,veh_56_3757,389.9294793624665,-1.6,3.84983578366263,-1.0928184376451577,0
641.0,veh_56_5871,378.3995187129996,-1.6,3.9159102156630126,0.09933609363932394,0
641.0,veh_56_6947,355.33817512875953,-1.6,3.825644751662908,0.26380783203427516,0
641.0,veh_57_1560,343.8063379755736,-1.6,3.819065031528185,-0.6457600360186078,0
641.0,veh_57_3599,332.27053891707004,-1.6,3.8742185698525122,-0.7043699030598427,0
641.0,veh_58_3090,297.6364631186312,-1.6,3.968149051212813,0.9997772181153142,0
641.0,veh_58_6231,286.0953804914425,-1.6,3.8312554282123417,-0.41599514147573124,0
641.0,veh_58_8391,309.1857075090966,-1.6,3.9168607217118865,-0.08455966596715658,0
641.0,veh_58_9619,320.73053489341976,-1.6,3.8955060713531884,-0.20529286283996306,0
641.0,veh_60_1293,239.77974885893633,-1.6,3.9751895481502815,-0.23712272853064764,0
641.0,veh_60_4331,251.35299715984942,-1.6,3.894738337053966,-0.17625198839454903,0
641.0,veh_60_4386,228.1864147824015,-1.6,3.965106619437005,0.18588216443512717,0
641.0,veh_60_5958,216.62711054874134,-1.6,3.9589520267603393,-0.05858009366211281,0
641.0,veh_60_7734,262.9483487465314,-1.6,3.9058131292885854,-0.2631693942968871,0
641.0,veh_60_9759,274.5280244556747,-1.6,3.9080893894873343,0.24736982729482104,0
641.0,veh_61_1341,158.57879587715857,-1.6,4.037361165599935,0.04168408979170479,0
641.0,veh_61_2068,170.16806249192013,-1.6,3.928950403280718,-1.4109266401839315,0
641.0,veh_61_5722,205.03767544125233,-1.6,3.9946297951239385,0.5358220913867795,0
641.0,veh_61_6125,193.41876369544076,-1.6,4.010304291225536,-0.5720508299192772,0
641.0,veh_61_7870,181.7761335775137,-1.6,3.9828402991220098,0.6348104986979664,0
641.0,veh_62_3975,123.74826770065194,-1.6,3.9559283731345336,-0.1666228411159798,0
641.0,veh_62_6407,146.98041140759824,-1.6,3.95298170124994,-0.7316533457129282,0
641.0,veh_62_6775,100.5540878086037,-1.6,4.006639267365249,0.17958707107125882,0
641.0,veh_62_7248,112.15157822770885,-1.6,3.9313546780982627,0.32235899455464345,0
641.0,veh_62_9325,135.36062509951927,-1.6,3.9467276387309793,-0.8266939564734432,0
641.0,veh_63_2167,54.17105461650623,-1.6,3.9579612438669973,0.03761696233235412,0
641.0,veh_63_4763,65.77662368497771,-1.6,3.962145360091352,-0.15178286918002826,0
641.0,veh_63_6082,88.95807505412293,-1.6,3.962720158903963,-0.1110022583267023,0
641.0,veh_63_7908,77.37135523934127,-1.6,4.038660304717925,1.0442887390985378,0
641.0,veh_64_6457,42.583229117336536,-1.6,3.9227971898605922,-0.13523335080791288,0
641.0,veh_64_8210,19.79045531754694,-1.6,3.8105517850072834,0.2781274127132827,0
641.0,veh_64_8317,31.04920289133694,-1.6,3.88489761521996,-0.11420599765587625,0
641.0,veh_64_9077,9.549364869009102,-1.6,3.079553022180763,0.22877842425280903,0
