sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
531.0,veh_39_3362,625.7240060282985,-1.6,4.267246348362725,1.5809513932263108,0
531.0,veh_39_4605,637.5740140631489,-1.6,4.2521435600993165,0.5328675185082155,0
531.0,veh_39_5058,673.0039092456965,-1.6,4.13767248607306,-0.1899917364619963,0
531.0,veh_39_8854,684.8146769541858,-1.6,4.217509468409534,1.1467273824791846,0
531.0,veh_40_1933,602.0203974007832,-1.6,4.19648324540913,-0.047117586982396986,0
531.0,veh_40_5952,613.8746842476974,-1.6,4.169182335676176,-0.9694549498940397,0
531.0,veh_41_1661,530.9225706392074,-1.6,4.299790261830337,1.1953512536071642,0
531.0,veh_41_2254,578.3121534258414,-1.6,4.259914883319033,0.7038006348578385,0
531.0,veh_41_4101,554.6386612298068,-1.6,4.2131946714935475,-1.1310312829612013,0
531.0,veh_41_5153,542.7764824341469,-1.6,4.222021706985126,-0.4371545206947669,0
531.0,veh_41_6266,590.165745549397,-1.6,4.200965022076251,0.4230184816171789,0
531.0,veh_41_7143,566.4823810678308,-1.6,4.183695424975814,-0.3899277206108209,0
531.0,veh_42_3107,495.3493262165105,-1.6,4.150511279948491,-1.1149599346399164,0
531.0,veh_42_9210,507.195412384574,-1.6,4.179952019225866,0.0652879266766071,0
531.0,veh_42_9510,519.0386435305783,-1.6,4.285996918530521,0.5087676335474889,0
531.0,veh_43_2301,436.14778724958103,-1.6,4.142366356655427,-0.24928335148397096,0
531.0,veh_43_3240,447.98551974094926,-1.6,4.200838861396936,-0.024345756779293737,0
531.0,veh_43_5078,483.5183139871982,-1.6,4.238621286820511,0.43241373164484287,0
531.0,veh_43_8296,471.68744409358715,-1.6,4.196077524097156,-1.0318655955568978,0
531.0,veh_43_8565,459.84498130293156,-1.6,4.268254015701367,0.8661116884797693,0
531.0,veh_44_2531,388.92494137161987,-1.6,4.273901261225421,1.5681190572676318,0
531.0,veh_44_2773,412.52927793876194,-1.6,4.110702991891215,-0.41737880751226086,0
531.0,veh_44_2932,424.32717716015793,-1.6,4.232396323777508,0.6742122970128772,0
531.0,veh_44_3724,377.110443535784,-1.6,4.129044403506779,-1.1344213115549806,0
531.0,veh_44_8970,400.7326339105808,-1.6,4.180468754553689,-0.6417717636275277,0
531.0,veh_45_3669,353.49514235355497,-1.6,4.114229765513584,-0.8466458605066762,0
531.0,veh_45_6861,365.31433657029044,-1.6,4.266184717426924,1.1074859097445078,0
531.0,veh_46_2110,329.9324244589539,-1.6,4.254139067881701,1.2457694567221278,0
531.0,veh_46_4234,341.71082390232857,-1.6,4.245150831081174,-0.13633110437012874,0
531.0,veh_46_7566,318.13968432601894,-1.6,4.1019623065628465,-1.2072180973085977,0
531.0,veh_47_3263,282.7680862717023,-1.6,4.132894566977803,-0.5654380454724262,0
531.0,veh_47_3347,270.9697185997148,-1.6,4.239171832277773,0.988692085056968,0
531.0,veh_47_4476,306.3422041999713,-1.6,4.162164807522354,0.26176318176001523,0
531.0,veh_47_5184,294.5587817167072,-1.6,4.110671222249922,0.08142076236120843,0
531.0,veh_48_3580,247.40082635291213,-1.6,4.207975995198209,0.15211036693104418,0
531.0,veh_48_6740,235.6236460092176,-1.6,4.172833444010843,-0.17766943352616416,0
531.0,veh_48_9067,259.16957832371537,-1.6,4.1038942163734635,-1.2891429038076474,0
531.0,veh_49_2895,223.8320904443264,-1.6,4.119282917023348,-0.533348664104496,0
531.0,veh_50_1098,212.03675190917176,-1.6,4.238016887963966,0.9168197513460541,0
531.0,veh_50_1839,200.23938190486928,-1.6,4.138188028381883,0.006697448060801747,0
531.0,veh_50_1997,188.47900669571175,-1.6,4.123903750031275,-0.40305618134080845,0
531.0,veh_50_5482,176.7190642469475,-1.6,4.199134962223756,0.4941096866164152,0
531.0,veh_51_3738,153.1545864142618,-1.6,4.123216894687795,0.08459723037869793,0
531.0,veh_51_3796,164.9398124501518,-1.6,4.196018493256339,1.1074304847002647,0
531.0,veh_52_6413,129.61934155266724,-1.6,4.07187892432715,-0.8706892954824674,0
531.0,veh_52_6908,106.07549882545503,-1.6,4.168153364698886,-0.13896068983062726,0
531.0,veh_52_8137,141.39064759060224,-1.6,4.165111051293621,0.860258848037585,0
531.0,veh_52_8171,117.84064801833262,-1.6,4.140171784228097,0.1496880542461998,0
531.0,veh_52_8174,94.16036244667329,-1.6,4.3016820467403605,0.922322448065529,0
531.0,veh_53_3285,69.71493799806466,-1.6,4.529129748994264,-0.8727852899790545,0
531.0,veh_53_4228,57.09647552282188,-1.6,4.839953831689614,0.40880811959515206,0
531.0,veh_53_8363,82.0536246739433,-1.6,4.326411710225204,-0.6917217199027359,0
531.0,veh_54_7321,44.28371568245948,-1.6,4.951513265427176,-0.8337795260376168,0
